SuccessMTCD
53819
53905
53994
54071
54158
54242
54323
54404
54488
54569
54653
54740
54827
54911
54989
55073
55154
55237
55319
55403
55487
55571
55652
55739
55818
55893
55969
56044
56134
56221
56305
56388
56464
56541
56616
56700
56783
56867
56948
57026
57100
57179
57255
57333
57417
57495
57577
57655
57730
57809
57888
57962
58046
58125
58208
58283
58348
58419
58485
58549
58627
58702
58776
58851
58922
58995
59066
59139
59217
59294
59370
59445
59517
59585
59653
59719
59796
59874
59947
60026
60087
60151
60215
60281
60358
60434
60505
60584
60651
60719
60786
60845
60919
60992
61061
61129
61189
61247
61306
61365
61435
61509
61572
61639
61701
61753
61813
61871
61938
62005
62073
62146
62202
62261
62313
62368
62434
62495
62556
62621
62675
62727
62779
62831
62902
62968
63031
63093
63147
63201
63252
63304
63367
63430
63492
63555
63614
63666
63718
63768
63828
63885
63943
64007
64058
64106
64157
64199
64264
64325
64384
64450
64507
64562
64614
64655
64714
64781
64846
64903
64953
64997
65040
65079
65134
65188
65245
65299
65347
65393
65436
65474
65532
65587
65643
65704
65754
65797
65837
65880
65930
65986
66040
66097
66146
66186
66226
66262
66314
66361
66408
66459
66505
66548
66589
66624
66676
66728
66781
66844
66887
66928
66967
67001
67049
67109
67167
67226
67270
67311
67350
67389
67438
67493
67547
67599
67642
67680
67717
67753
67808
67863
67916
67971
68014
68056
68092
68125
68178
68229
68282
68338
68381
68422
68458
68490
68539
68589
68641
68697
68737
68773
68807
68838
68887
68941
68996
69050
69092
69131
69164
69194
69242
69285
69332
69383
69423
69461
69497
69532
69578
69628
69680
69733
69774
69811
69843
69875
69918
69963
70014
70066
70101
70135
70168
70198
70241
70288
70345
70402
70439
70474
70507
70539
70580
70624
70675
70730
70767
70803
70837
70868
70914
70962
71013
71069
71103
71134
71164
71193
71233
71275
71321
71374
71410
71443
71473
71501
71544
71590
71638
71687
71725
71760
71792
71822
71856
71898
71943
71991
72027
72060
72088
72116
72152
72192
72235
72289
72317
72344
72370
72394
72434
72474
72521
72577
72608
72637
72665
72691
72732
72777
72830
72887
72917
72945
72972
72996
73029
73065
73107
73160
73193
73221
73247
73273
73313
73352
73400
73448
73481
73510
73537
73562
73597
73637
73681
73728
73760
73791
73820
73845
73884
73923
73969
74015
74047
74073
74099
74123
74157
74192
74231
74277
74304
74329
74353
74372
74407
74448
74489
74538
74567
74595
74621
74642
74677
74714
74752
74805
74834
74861
74886
74908
74944
74983
75023
75069
75096
75121
75144
75164
75196
75227
75270
75311
75340
75367
75393
75418
75447
75481
75522
75564
75596
75625
75653
75679
75710
75749
75789
75839
75869
75896
75920
75940
75974
76014
76059
76111
76141
76168
76193
76216
76244
76274
76315
76354
76383
76409
76430
76447
76481
76515
76561
76611
76638
76664
76686
76707
76738
76770
76809
76854
76883
76909
76934
76955
76984
77019
77054
77101
77129
77156
77177
77196
77224
77257
77291
77327
77354
77378
77400
77418
77447
77479
77519
77564
77590
77614
77635
77652
77683
77717
77752
77792
77818
77840
77862
77880
77908
77940
77977
78017
78042
78066
78087
78105
78132
78164
78196
78237
78263
78287
78307
78324
78353
78384
78415
78454
78480
78505
78528
78546
78572
78601
78635
78672
78697
78721
78742
78757
78789
78820
78858
78901
78925
78949
78971
78991
79018
79047
79080
79117
79142
79164
79185
79204
79232
79262
79294
79328
79353
79377
79398
79413
79439
79467
79499
79537
79562
79587
79608
79623
79652
79682
79715
79750
79775
79798
79816
79831
79852
79879
79908
79940
79966
79990
80009
80022
80049
80082
80117
80154
80179
80203
80225
80239
80260
80284
80309
80341
80368
80393
80414
80430
80454
80478
80507
80539
80564
80586
80601
80613
80632
80657
80686
80717
80742
80764
80782
80792
80808
80826
80845
80874
80899
80924
80941
80951
80968
80990
81015
81047
81071
81091
81109
81120
81140
81161
81187
81218
81241
81259
81275
81286
81306
81329
81357
81391
81416
81440
81460
81475
81493
81514
81538
81564
81588
81608
81621
81631
81641
81659
81681
81712
81736
81751
81761
81766
81781
81799
81823
81855
81879
81898
81910
81917
81928
81943
81967
81994
82017
82038
82051
82062
82074
82090
82113
82141
82164
82180
82190
82196
82207
82223
82246
82274
82297
82316
82330
82339
82353
82366
82384
82412
82436
82456
82466
82468
82475
82484
82499
82522
82545
82563
82572
82574
82585
82600
82620
82649
82668
82679
82685
82688
82693
82706
82721
82744
82764
82780
82790
82792
82797
82808
82827
82853
82876
82892
82899
82903
82909
82924
82944
82968
82990
83003
83012
83013
83015
83019
83034
83057
83078
83089
83096
83098
83105
83114
83133
83160
83182
83194
83197
83199
83201
83206
83221
83241
83264
83278
83287
83289
83293
83296
83305
83324
83344
83351
83352
83352
83357
83364
83378
83402
83421
83434
83441
83444
83448
83456
83469
83490
83512
83525
83530
83530
83532
83538
83550
83572
83592
83600
83603
83603
83605
83609
83618
83640
83661
83671
83673
83673
83674
83677
83688
83707
83722
83732
83734
83734
83734
83736
83748
83768
83786
83796
83799
83799
83800
83804
83812
83831
83849
83853
83854
83855
83855
83856
83862
83879
83895
83900
83904
83905
83907
83911
83920
83938
83957
83966
83969
83969
83969
83972
83978
83994
84010
84016
84017
84017
84019
84022
84028
84040
84056
84061
84061
84061
84062
84062
84063
84072
84089
84096
84098
84098
84098
84101
84107
84121
84126
84126
84126
84127
84128
84129
84130
84140
84152
84155
84159
84162
84164
84166
84169
84181
84195
84197
84199
84200
84203
84204
84207
84218
84224
84226
84227
84229
84231
84234
84238
84243
84246
84248
84250
84250
84252
84253
84256
84262
84265
84266
84266
84267
84270
84270
84270
84273
84276
84276
84277
84279
84280
84281
84281
84286
84288
84288
84289
84289
84290
84290
84290
84291
84292
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
84293
